V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,amount,customer_avg_amount,amount_ratio,amount_z_score,is_new_device,transactions_last_10min,transactions_last_1hour,transactions_last_24hours,unusual_time,location_anomaly,distance_from_usual_location,customer_transaction_count,hour,day_of_week,is_fraud
-1.0950668409873177,0.6015660316331539,0.13191146589481706,-0.03493855262440572,0.1385295673532256,-1.9694588118722733,-1.3559768569633204,-0.1237301799661826,0.2153126971941644,0.4576424997890959,5183.286229223027,6031.514714757692,0.859367251139598,-0.6751782948068781,0,0,1,3,0,0,0.0,28,14,0,0
0.549934143792087,-1.1255326057584207,-0.04280157267601961,1.7118255817654344,-0.20811406468916716,-1.1724310691335524,-0.5690444173114164,0.8409871357112568,-1.1285803637030964,0.48668244166985414,1161.1514404348502,868.1983689911833,1.3374264091394277,1.3099333108875408,0,1,2,7,0,0,0.0,66,9,1,0
-2.173097243665132,2.1648919485517446,-0.629815561754932,0.9156014888709606,1.0444716765619813,0.6003106377527978,1.2962048739786478,-1.8814007679630067,1.2221737832649808,-1.759747404260622,4096.413691119438,4095.4172075836514,1.0002433142907903,0.0011465913130065879,0,0,0,1,0,0,0.0,42,22,5,0
0.19790506412989767,0.8228615073011105,-0.408861313173373,-0.46482381772960657,0.5006544255107481,-0.860862506780815,-0.7041204048019006,0.2791122644944499,-1.7266524088942186,-0.23025944918324454,423.85234501238085,398.1857479339463,1.0644588274869748,0.19798796240403072,0,2,2,2,0,0,0.0,91,9,5,0
0.2965097957191944,0.14817790412626206,0.4028976230335462,-0.6457961359687826,0.6696932207714494,0.20596648223778616,0.2951907454965056,-0.11661264245520538,-0.3077758109129902,-0.5789666299206767,729.6589894148058,632.691406610884,1.1532620330513486,0.549272240473649,0,1,1,2,0,0,0.0,29,12,5,0
0.1610065856395276,-1.274575373519879,-0.41094735091926593,-0.4844187572085641,3.064805414006551,-1.076933612919062,0.8853165439895936,0.1598893155913288,1.5172382391459465,-0.40702414536153725,2402.044496144961,2687.3156028121766,0.8938453245658444,-0.48559831558126515,0,0,0,4,1,0,0.0,82,5,3,0
0.9159645609302999,-0.2224579349460805,-0.3869094051336979,-0.15930803267144877,-0.03991209188155303,0.3792675948591748,0.06490807733512632,-2.225289926683299,0.7891118446730245,-0.5726536916092281,5967.904459396017,5395.8941963482275,1.1060084262539513,0.5065718893138731,1,0,1,4,0,0,0.0,33,9,2,0
0.7321646415301517,-0.8139266561383127,0.8923772502824774,0.33105281512746676,0.20724255437372208,0.6774600626661323,2.3513171483108652,-0.7291234076768635,0.6338388839014958,0.027208682718280117,653.5863246275529,762.6091158791395,0.8570397369348229,-0.5383261130020179,0,0,2,4,0,0,0.0,23,11,0,0
-0.22617892946553492,0.42078580136008775,0.3177262229364811,-1.3651537780003826,0.48322054212943794,1.7698314970006321,1.3530411521653334,0.350177348799178,0.9214440140159,-0.11550090274508208,3370.3574204197616,3087.6387977454856,1.0915646648711186,0.423530878520975,0,1,1,5,0,0,0.0,26,18,3,0
0.38475452391906734,0.2651849582874184,0.8896993421956512,0.039404088632942626,1.0413882973289672,0.008753627747685313,-1.6247824830104693,0.7162188532870842,0.19805216562556172,1.2224422317084507,4199.357889622416,4381.591945396539,0.9584091655203821,-0.1967293923506754,0,0,0,1,0,0,0.0,82,12,2,0
1.1979182715021914,-1.4271969149604165,-2.0038331881607414,0.8446084731104404,-3.37035244748865,-0.5080696011348751,0.5745161163147977,0.7283127269271528,1.9926686923778405,0.2901234790732671,2611.3250065918996,2245.2398628673195,1.1630494532671314,0.7335670246311223,0,1,1,3,0,0,0.0,19,20,6,0
1.7231737392539426,-1.3676986857723723,0.25305458543623327,0.49301616690655475,-0.1104373901688774,-0.5996558887427093,0.11285652853064475,-0.08999837967292679,1.386298276347085,1.3478189701907564,200.53874077798346,189.00341092332866,1.0610323336916438,0.13138085324422344,0,0,0,2,0,0,0.0,99,14,6,0
2.2080421488690436,1.2005829411144173,-1.2401637276863446,1.3544729594352323,0.7451741175226174,-0.08402234567341027,1.8278735270105517,-0.5246558639215803,1.906514153930379,-0.7605875701379771,932.7327289123774,731.7309069199466,1.2746936166623952,1.023711336469657,0,0,1,2,0,0,0.0,89,9,4,0
1.0169768756501711,1.5053610676835631,0.10325065599289465,1.3761067213255536,-0.7537899042976038,-0.8495447259001835,-0.6565002367601644,-0.3753525637379185,0.1806763926702018,-0.6761323485146683,185.9329958679848,193.45725600253985,0.9611062934464489,-0.0848363532713108,0,0,2,4,0,0,0.0,68,11,6,0
1.4872020003923787,-1.3779245902949804,-0.02557624944076311,0.4609580020758727,-1.997022412204871,-0.6308529737781452,-1.2609202960770034,1.0089950191719341,0.7882665725237545,-0.5459918612034085,6306.9468220119215,6260.8024260546545,1.007370362893346,0.0354367960992338,0,0,0,1,0,0,0.0,32,12,2,0
-2.902697046968363,0.6016268892195221,-0.9882688396568226,1.0911094145283384,-1.034134502689168,-0.5717230550272896,0.7171498234017849,-1.3508820597587061,1.1878943694747033,0.09249588306273637,5355.856003163719,5240.505656086569,1.0220112989904064,0.10504528476245562,0,0,0,3,0,0,0.0,31,13,0,0
1.5310001939795734,0.06745812605643635,0.45543188767183046,-0.9899287965177639,-1.0413894786057052,0.4304898276596191,1.4588491709741895,0.19872929579828302,-0.09782194539864432,-0.7090513010698206,5041.232178845165,4633.3235536516295,1.0880380162511365,0.41765471459695186,0,0,1,4,0,0,0.0,68,15,5,0
0.8115478286513127,-0.309805532934955,0.8440393415303439,0.451293583073994,0.2226151217263718,-0.0783390793058621,-1.3151419834346856,0.03689332843279186,1.78027870200633,0.10817771794377935,2492.687092911914,2277.841697593373,1.09431971703843,0.42495815951114113,0,0,1,2,0,0,0.0,74,7,4,0
0.38156145947572856,-0.32846189844048646,0.606290048071074,0.886890897164883,-0.18458697052091505,0.49476800855386127,-0.08930380978600522,0.2144619082168764,0.24897396508369038,-0.11412563334504082,2711.7963353455366,2251.0862903723605,1.204661205079951,0.9210198735174129,0,0,2,5,0,0,0.0,13,14,5,0
1.1055715277828992,0.31678558147102315,-0.1551515770288493,0.1569958840826408,1.2045095637747214,-1.6092667076644647,-0.3760350751255151,1.7554914446389984,2.1055600011682842,1.8605745389316144,1290.8830021933297,1044.9846830647289,1.235312833537715,0.949425552479891,0,0,1,4,1,0,0.0,36,0,6,0
-0.8069768757189749,-0.1790608019416402,-0.8073522859823259,0.30122584404624875,-0.24541573980044568,-1.896760524424932,-0.47931158951355507,-0.9653490260601565,0.8801080527265959,-1.434296021468089,2252.0612807317034,2330.2704500749614,0.9664377244258838,-0.15155226814589,1,0,1,2,0,0,0.0,83,15,5,0
0.2170862711418935,-0.9705490058565482,0.8863368941282129,-0.8370609615356599,-2.2688635548486147,-0.25985276075318403,-0.2834022289720868,1.5031097900785662,0.7656278509290557,-0.624870815810541,6136.74637447983,6772.544801263866,0.9061211915901098,-0.4526837779253273,0,1,1,1,1,0,0.0,72,5,0,0
-0.9581736452603057,-0.006057092092677315,0.994828410156002,-0.46167951670953056,-0.4091616154431605,-0.27347439831037046,-0.8160394444898271,0.5631049846575975,-2.278984666337907,1.6307317774896644,7214.21446505209,7017.004724433146,1.0281045457545748,0.13568846226217543,0,0,1,2,0,0,0.0,63,16,6,0
-0.9551507076646786,0.20245242325275284,0.11940013365219952,1.3699583466296064,-0.5800646584892392,-0.34783704722940784,0.5660854852889691,0.2073936938543438,-1.4735021686643472,-0.29073024005458603,4103.430575673367,3970.028998121614,1.0336021644372997,0.15805765319450937,0,0,0,2,0,0,0.0,5,22,4,0
-1.3711601956077595,-0.8510664729568003,0.37401712513324814,1.3223263013217903,-0.4777331343694556,-0.5375335971703822,-0.912490060912227,0.2726145811205809,-0.3499789741755941,-1.1926308105188412,4652.177153994114,4945.638842337541,0.940662529734713,-0.2824115517113985,0,1,1,4,1,0,0.0,28,0,4,0
-0.14416593640842082,-0.3983396388268335,0.6395838951565137,0.932939333205959,-0.36576572487756287,0.21935004611366488,0.5779223622082006,-0.8806740289305132,-1.2996131625948397,-1.8829951030477978,575.4867820005625,685.7952241397895,0.8391524953106597,-0.5893834110277262,0,0,1,2,0,0,0.0,79,17,0,0
0.22698870489939288,-1.387400351626105,0.1727385007625494,0.44543919053557857,-0.3993100547095722,-0.6922802924093175,-1.479356575716354,0.09436762200777546,-0.1142519338114907,0.82599308344308,818.3525906259446,938.0778694323859,0.8723716959631487,-0.5038612234441705,0,0,1,1,0,0,0.0,26,17,5,0
1.606329668443454,-1.506112155676002,-1.1625430372400931,0.44903981555664857,0.3679924287935905,-1.6582092898536718,1.4861931163559063,-1.7099691607538756,0.14808552345384948,0.9529911345037098,3495.5454655870885,3518.4642175877393,0.9934861460801708,-0.030408609944604148,0,0,2,3,0,0,0.0,89,15,1,0
0.8512386358580862,-0.5038763265213092,-0.051816839489044024,-2.205992292044738,0.9227528508412728,-2.235448521877476,0.2123670782395973,0.08453163084033932,-0.052889847063169494,-0.726443644454037,7992.572172375021,10530.3773511004,0.7590014961761842,-1.1770483927892605,0,0,2,3,0,0,0.0,73,16,0,0
-0.021992367195106537,-1.1654105956813343,0.3200156247019685,0.2922216859974872,-0.8036686841114823,0.48766350548911136,-0.61686268321111,0.07389244446440424,1.2565960285773927,-1.0271635536668822,4065.12527757967,3300.840026379239,1.2315426475615556,1.0762034261759348,0,0,0,1,0,0,0.0,38,14,1,0
1.629863216868173,0.5816522918356967,1.3088039249500392,1.165047461755865,0.8291148611508714,-1.0387790672904231,-1.0810166268618575,0.9896954459168127,-0.5746733289347723,0.7319153247045326,688.3258911707293,647.7696246711072,1.0626090732397695,0.22587233476381152,0,0,0,1,1,0,0.0,76,1,5,0
0.027229641422368552,-1.1481233774755626,0.326960249276167,2.4557443192455706,2.1598482439527715,-0.5257155379816518,0.777596354325738,-0.8099093602453799,0.06503441328447555,-1.4447980434758005,2360.151629682743,2540.4537578952654,0.9290275853506672,-0.323069544642485,0,0,0,1,0,0,0.0,85,14,2,0
0.9584399800479214,-0.47259923001804244,0.013868704917914832,-1.707252613544226,0.9338821874936015,-0.43051398885319003,0.8304207767130651,0.8505585824591723,-0.18009622521581423,-0.7491890951545132,334.76529149409396,310.64108927585386,1.0776593704905013,0.21514834114207054,0,0,1,2,0,0,0.0,53,9,4,0
-0.3207481492903954,-1.284238975823268,0.6988310657833503,-1.5208760567677042,-0.0008752071130845596,0.09571960070569527,-0.18816651987490424,1.3152107606672516,-0.6237719856894844,0.26586461345386997,7760.411518770045,5282.532540970051,1.4690702695897204,2.2393713340652313,0,0,0,2,1,0,0.0,84,1,2,0
0.3675399741774021,0.8042736141235542,-0.08108220766533086,0.34195405872927465,-0.42696267907192653,0.3985427192980007,0.6949729221471329,-0.7948699111852449,1.0658858285813995,0.2334311640646995,1614.0806459114947,1608.7057032642144,1.0033411534520966,0.014458831468727378,0,0,1,1,0,0,0.0,19,17,6,0
0.11778675913318677,1.0466684736399898,0.5801853604094623,0.15923623769892514,0.1746634379150235,-1.373329406540511,-0.5495792664487082,-0.6157037356500935,2.419467969909358,0.10075750084354136,322.3607992183022,304.87029262576067,1.0573702864526355,0.1576089515775239,0,1,1,2,0,1,748.7429433672784,46,22,4,0
1.1349077077331529,0.39744884274088316,0.541364316408703,1.3530482969305837,1.8036423995837005,0.10301480065284391,-0.6025006299852756,-1.3322945904016699,0.3468297917998469,1.071443347845644,517.3491046976911,487.8560423164175,1.0604544152752355,0.19985646719188466,0,1,1,7,0,0,0.0,95,18,4,0
1.5778026427283431,2.6758305533923776,2.7287862422441673,-0.8355001729572897,2.7509971054977305,0.6982499138278928,1.475264274387141,1.5212158171140788,4.212385642392396,1.4985020320344662,16909.18401600855,2647.4533177056032,6.386962081277849,24.6108028126719,1,5,6,10,0,1,267.5773261701656,11,20,6,1
-0.0241868608097894,-0.27897764823343224,-1.4923550225013535,0.46726573567512375,0.5691278318279148,-1.9759466598593924,0.3507864004609005,-1.084027520450176,-1.3121067807582703,0.8829807654819777,3639.647584684323,3035.642158814026,1.1989712167248854,0.9191588546220875,0,0,0,3,0,0,0.0,42,10,2,0
0.3389124030454691,-0.574646408458339,0.35755550388651214,-0.6273001902058013,1.5104573238098302,0.7124785675988256,1.4881061913540978,-0.9038534353615563,1.466850866091196,-0.720810869579628,3164.4873487789987,3098.2504943587796,1.021378789199593,0.09891263145139578,0,0,0,3,0,0,0.0,20,13,4,0
1.5114120866377259,4.243063892452747,1.2074369985568918,4.720406613848234,0.9046556335898468,2.6820576205834534,2.142907195612214,2.8490000814026977,0.17016253552761995,2.761099900805479,38910.401747832984,2184.509291046419,17.81196432956097,75.42770906149156,1,3,8,12,1,1,989.3557108299364,42,23,5,1
0.3769054360357801,-2.102683798822985,1.0991705470104625,-0.8511008093203543,1.3299118260949838,0.8577601066219888,-1.6731665308569335,1.7399062832729713,-0.09587830068377726,-0.6561549662462308,11085.159728791261,11653.419248648797,0.9512366699210799,-0.2386959182064777,0,0,1,1,0,0,0.0,97,11,0,0
-0.21834020111769983,-0.2652724951569277,-0.21761604200181342,1.5627337686309442,-0.00617181701760805,-0.31279883185976376,1.5883790764181058,-0.46395215141124907,-0.23243541558488562,-0.10877537380816696,1200.5168991295154,1526.0305985687294,0.7866925423307763,-0.9164078888546758,0,0,2,5,1,0,0.0,16,4,5,0
0.9855669100392976,-0.6978249535961605,-0.4249063554379144,0.48216174571081893,0.05224336598783102,0.09911529117703988,2.1848642879105906,-0.08458594078994207,0.9498170959765261,0.9630108978305346,2185.923248796972,2876.4093000625317,0.7599486071575297,-1.1042796607100556,0,0,0,2,0,0,0.0,32,10,3,0
-0.13350021232955459,0.7560955647808658,1.2100777187206075,0.8454937186174007,0.17666505038441,0.15578362625657152,1.6770215885705333,-2.1598291889264534,-0.7892600336108584,-1.3049499791085322,744.5627438326221,711.609566892649,1.0463079306547112,0.17134384037494443,0,0,0,3,0,0,0.0,91,9,0,0
-0.6404107941656434,0.0010700408177359844,-0.3641528717020359,1.9882741142574578,4.140194687968706,2.39490238693879,2.2814493358480807,3.1919788564645355,1.021355334972847,0.7111724128311876,37859.38557111023,1607.7492597149567,23.548065786291694,97.56869810641334,1,4,5,8,0,1,200.14578160615235,14,13,3,1
-0.32303428233803066,-0.07767161226571188,0.9260220316152508,-0.1277274998431335,-1.6529516448679586,0.2972596805281421,0.2345733512601711,-1.3218809211310207,-0.31749890620405724,-0.36173091357359693,3366.950718045632,2711.8274791848735,1.241579979358376,1.1059442732660663,0,1,2,7,0,0,0.0,78,9,0,0
-2.4961210588889995,-1.2402774446598532,-1.6621720599270062,-0.6007703569040587,1.1922322654038704,-0.7496798958718118,-0.9088352847748601,0.6360876728688467,0.0348259916842725,-0.7477368555686931,6107.545212078319,4863.600218004114,1.255766289530068,1.2163103575553125,0,2,2,3,0,0,0.0,83,6,4,0
-0.4381130085018907,0.007861901162329269,-2.687376387071567,-0.026933999540144853,0.8361998714147755,0.4097059197234778,0.09843148820795813,-1.75098827312445,1.6594596824676975,0.2716318727726593,2920.6051333983696,2962.8270614747225,0.9857494423205275,-0.06570837242619726,0,0,0,1,0,0,0.0,69,13,5,0
0.9361685013334964,1.36163397400679,0.9071746906152867,1.6686774217964488,0.47177401792576135,1.7782320176177613,-0.35704847566028475,-2.5383297960499576,1.782414114986314,-0.39844983965929776,452.4379147899539,391.2962839496228,1.1562540248546354,0.4767034177770152,0,0,2,5,0,0,0.0,98,9,1,0
-0.0021313992449097413,-1.1323082485899012,0.285062945850471,-0.5643850065177005,-0.5083305315695372,-1.4306956997908864,-0.32546829609590217,-0.9240356489246597,-0.3078725380926786,-0.6738666463281467,10240.923040059204,11249.407281028434,0.9103522323550761,-0.43849400753379414,0,0,0,1,0,0,0.0,25,13,2,0
-0.9134787766987073,0.0916596133623984,-1.4996707395978575,-0.364112095744729,0.09018324440658176,-0.36330599767401517,-0.38261428735512043,-0.44081302163442154,2.0911003286722907,1.0783752205013313,3494.9622220255715,4433.2498911592575,0.7883521795402665,-1.001748444907287,0,0,1,3,0,0,0.0,65,8,3,0
-0.6083628198011186,-1.9862476961070186,-0.5927819359330444,0.9015618851513626,-2.5868892375482178,1.3917152565461846,-1.3135103775818466,-1.452067305230101,1.1754261879718073,1.0246953002583428,2414.6097892028242,2245.7893759857625,1.0751719659334662,0.33821045048779047,0,0,1,6,0,0,0.0,47,8,3,0
-0.9185298224704589,-1.5052387377046155,-0.8443191398768548,0.22399066183813712,-0.19638642937608747,1.4755864989856304,-0.7825412328871729,1.0504814262434925,0.3639926786828664,0.8893692575341288,1674.968607753481,1606.5226317084641,1.0426050428845668,0.18433918615534878,0,0,2,3,1,0,0.0,75,0,2,0
0.52363342080619,-1.9309846513600755,0.7897232629898283,1.1607818553956224,-0.3358578503475585,0.5223396659392725,-0.5514284392985246,0.6258788559384771,-1.1429089209949936,-0.7968538901746123,4179.684406966304,3379.012842233389,1.2369542791776311,1.1031533760137189,0,0,0,2,0,0,0.0,11,7,0,0
1.3301793995674256,0.06633091891161924,-0.9154076023619228,0.8236789851788818,0.35547274666605894,-1.7020289754076428,-0.3892054769933691,-0.12191643296233787,-0.8754720077918192,-1.2572860306730058,2217.7252875623644,2314.1335301163804,0.9583393737298463,-0.18799379896120738,0,2,3,6,0,0,0.0,90,19,4,0
-0.29332760904046856,-1.2218821299056069,-0.37205758042744697,0.7477781446053046,0.3645787847169513,-0.2528858685269032,0.6616046794719938,-1.2163242620533299,-1.4237610253660895,-1.3918625666840498,1754.959758468724,2245.3200018630064,0.7816078550925948,-0.9825598183851795,0,0,1,3,0,0,0.0,30,9,5,0
-2.28018639173339,-0.7450457380058453,-1.9544855863074064,-0.3663003277161233,0.8475790353602021,0.48293788387460884,-0.5282743615514822,-0.026350362069779924,1.5727441606878634,-0.6791014997306062,370.54471453513565,362.22769329808926,1.0229607265300802,0.06792424329092264,0,0,0,1,0,0,0.0,84,10,5,0
-0.3943844395310646,1.3590105451563232,0.278601335140045,-0.42437898112211464,0.37624916363458794,-0.2898440735476716,0.4328110296643543,-1.137765527507815,-0.4590137973288228,2.4822579918088032,4105.60762077194,4718.0089339711385,0.8701992025721466,-0.6163448125547476,0,0,0,2,0,0,0.0,83,12,3,0
1.2560376621377596,0.6315830144522493,-0.31566898678221,-1.6734804251426103,-0.6092322475357065,-0.6015583534202797,0.6824655600840682,0.6093280942530983,-0.5880204260453807,-0.16117320440456606,2946.2213328878784,2233.220345591276,1.319270319881992,1.435637747987389,1,1,1,2,0,0,0.0,82,12,3,0
0.04008717126093766,-0.9940477628585078,-0.9240647565585758,-0.8411299153145593,0.05273839677926763,0.5801582386990276,-0.7032686614012645,-0.1085827367338815,0.5615906255457097,0.5305477035202585,1005.0625259429283,1089.3906000911938,0.92259150816326,-0.31480014491113534,0,0,2,3,1,0,0.0,34,23,3,0
2.1510111859660226,2.1427709393583907,-1.018177191176048,-1.7964095797809818,-1.0190730198391549,0.5618339053293232,-1.589898745206316,1.7516369339875018,0.3943125850271673,0.8426542344440857,1066.2437866852974,1288.2111080989407,0.8276933584137913,-0.7215112185506781,0,0,0,1,0,0,0.0,45,18,5,0
